time_s,current_A,voltage_V,cell_temperature_C,environment_temperature_C
13238209.33,-18.677,3.6089964,29.82,-1000
13238467.33,-18.681,3.6703652,29.31,0
13238682.193,-15.492,3.703824,0,0
13238809.33,-15.531,3.7068588,28.89,-1000
13239409.33,-15.534,3.7742116,28.89,-1000
13239969.032,-15.462,3.8742164,0,0
13240009.33,-15.462,3.8831636,28.95,-1000
13240408.742,-15.462,3.983182,0,0
13240482.193,-18.219,4.0032732,0,0
13240609.33,-18.194,4.058092,28.89,-1000
13240869.952,-18.197,4.1581012,0,0
13240972.673,-17.697,4.2007076,0,0
13240975.799,-17.196,4.2005764,0,0
13240979.524,-16.694,4.2003976,0,0
13240984.055,-16.193,4.2002308,0,0
13240989.347,-15.693,4.200362,0,0
13240995.115,-15.191,4.2005884,0,0
13241001.896,-14.691,4.2004452,0,0
13241008.396,-14.191,4.2003024,0,0
13241016.33,-13.69,4.2002904,0,0
13241024.68,-13.185,4.2005884,0,0
13241033.208,-12.684,4.2002904,0,0
13241043.016,-12.184,4.2004452,0,0
13241051.547,-11.683,4.2002544,0,0
13241062.728,-11.18,4.2005168,0,0
13241074.856,-10.68,4.2002904,0,0
13241085.867,-10.18,4.20035,0,0
13241098.619,-9.679,4.2002904,0,0
13241111.074,-9.179,4.2003856,0,0
13241126.957,-8.679,4.2001232,0,0
13241141.974,-8.179,4.2003976,0,0
13241159.302,-7.678,4.2005408,0,0
13241178.729,-7.178,4.2002308,0,0
13241198.863,-6.678,4.2002904,0,0
13241209.33,-6.433,4.200338,29,-1000
13241233.473,-5.933,4.200326,0,0
13241257.795,-5.432,4.200004,0,0
13241290.174,-4.932,4.2001712,0,0
13241339.654,-4.4318,4.2004452,0,0
13241371.455,-3.931,4.2001712,0,0
13241382.193,0.011991,4.2002308,0,0
13241465.33,0.012,4.177348,28.49,0
13241754.33,0.011999,4.165334,27.98,0
13241809.33,0.012,4.16397,27.88,-1000
13242134.33,0.012001,4.1585548,27.37,0
13242409.33,0.003999,4.1558924,27.07,-1000
13243009.33,0.003999,4.1522904,26.62,-1000
13243609.33,-0.003998,4.1491836,26.33,-1000
13244209.33,-0.011999,4.1473512,26.11,-1000
13244809.33,-0.012001,4.146658,25.93,-1000
13245409.33,0.011998,4.145636,25.85,-1000
13246009.33,0.003999,4.1446284,25.73,-1000
13246609.33,0.003999,4.1434792,25.68,-1000
13247209.33,-0.004,4.1426792,25.6,-1000
13247809.33,-0.011999,4.1426184,25.56,-1000
13248409.33,-0.011999,4.1418244,25.53,-1000
13248582.193,18.286,4.1420232,0,0
13248635.678,18.41,4.0420208,0,0
13248825.33,18.407,3.9540596,26.04,0
13249009.33,18.407,3.8805308,26.48,-1000
13249275.33,18.406,3.7831768,26.99,0
13249482.193,15.471,3.7171672,0,0
13249609.33,15.502,3.6978088,27.3,-1000
13250173.566,15.505,3.597798,0,0
13250209.33,15.505,3.5933812,27.05,-1000
13250809.33,15.526,3.5164724,27.22,-1000
13251137.33,15.524,3.4659012,27.73,0
13251282.193,18.465,3.4375004,0,0
13251361.33,18.436,3.3988296,28.24,0
13251409.33,18.438,3.3809216,28.4,-1000
13251556.33,18.438,3.2909262,28.91,0
13251639.695,18.438,3.1908856,0,0
13251648.33,18.436,3.1787392,29.42,0
13251706.968,18.437,3.0787034,0,0
13251717.33,18.434,3.058544,29.93,0
13251759.67,18.436,2.9585276,0,0
13251764.33,18.437,2.9461608,30.44,0
13251795.906,18.436,2.8461154,0,0
13251801.33,18.437,2.8271936,30.95,0
13251826.153,18.436,2.727166,0,0
13251830.33,18.437,2.7087542,31.46,0
13251833.223,17.936,2.6981874,0,0
13251834.538,17.435,2.6992484,0,0
13251837.185,16.935,2.6994154,0,0
13251840.138,16.431,2.6993318,0,0
13251843.541,15.929,2.699785,0,0
13251847.31,15.429,2.6995108,0,0
13251851.43,14.929,2.6996656,0,0
13251855.729,14.425,2.6995584,0,0
13251860.502,13.924,2.699785,0,0
13251863.33,13.643,2.6994154,31.97,0
13251868.624,13.142,2.6995108,0,0
13251874.263,12.642,2.6997252,0,0
13251880.238,12.141,2.6995942,0,0
13251886.57,11.64,2.6994988,0,0
13251893.157,11.14,2.6993318,0,0
13251896.33,10.908,2.6996776,32.48,0
13251903.571,10.408,2.6998326,0,0
13251911.025,9.908,2.6995822,0,0
13251919.37,9.406,2.699606,0,0
13251927.808,8.906,2.6996896,0,0
13251936.761,8.406,2.6995822,0,0
13251946.159,7.906,2.6995584,0,0
13251948.33,7.801,2.6996896,32.99,0
13251958.219,7.301,2.6995226,0,0
13251968.839,6.8,2.6996538,0,0
13251979.528,6.299,2.6997252,0,0
13251991.642,5.799,2.6996896,0,0
13252003.581,5.298,2.699463,0,0
13252009.33,5.077,2.6995704,33.07,-1000
13252022.573,4.577,2.6993438,0,0
13252037.328,4.0766,2.6995346,0,0
13252053.819,3.5761,2.6994988,0,0
13252073.167,3.076,2.6996418,0,0
13252096.186,2.5758,2.6994272,0,0
13252126.779,2.0756,2.6993914,0,0
13252150.33,1.7774,2.6995704,32.56,0
13252182.193,-0.012003,2.6995942,0,0
13252212.741,-0.011999,2.7996326,0,0
13252223.33,-0.012,2.8149446,32.05,0
13252293.33,-0.012,2.8743268,31.54,0
13252353.33,-0.012,2.9017268,31.03,0
13252441.33,-0.012001,2.9271776,30.52,0
13252534.33,-0.011997,2.9443304,30.01,0
13252609.33,-0.012001,2.9546254,29.59,-1000
13252733.33,-0.011999,2.9676894,29.08,0
13252892.33,-0.011999,2.9801324,28.57,0
13253090.33,-0.004,2.9913786,28.06,0
13253209.33,-0.004,2.9968844,27.81,-1000
13253510.33,-0.003999,3.0075626,27.3,0
13253809.33,-0.004,3.0157838,26.94,-1000
13254409.33,0.003999,3.0258286,26.47,-1000
13255009.33,0.011998,3.0319684,26.21,-1000
13255609.33,0.012,3.0340658,26.05,-1000
13255782.193,-18.354,3.0345836,0,0
13255782.649,-18.469,3.1345984,0,0
13255793.766,-18.469,3.2346034,0,0
13255818.956,-18.469,3.3346084,0,0
13255860.89,-18.468,3.4346152,0,0
13255929.159,-18.467,3.5346228,0,0
13256209.33,-18.466,3.6291172,26.43,-1000
13256563.33,-18.469,3.6958596,26.94,0
13256682.193,-15.423,3.7105148,0,0
13256809.33,-15.454,3.7113652,27.27,-1000
13257262.33,-15.454,3.7580432,27.78,0
13257409.33,-15.454,3.7763688,27.95,-1000
13257976.992,-15.457,3.8763872,0,0
13258009.33,-15.458,3.883628,28.36,-1000
13258413.148,-15.457,3.983652,0,0
13258482.193,-18.518,4.0022192,0,0
13258609.33,-18.49,4.0594524,28.5,-1000
13258866.626,-18.491,4.1594616,0,0
13258964.049,-17.989,4.2005716,0,0
13258967.462,-17.488,4.200464,0,0
13258971.053,-16.987,4.200798,0,0
13258975.594,-16.484,4.2001304,0,0
13258981.213,-15.982,4.2003688,0,0
13258986.847,-15.481,4.2002852,0,0
13258993.984,-14.98,4.200488,0,0
13259000.598,-14.48,4.2003808,0,0
13259008.398,-13.976,4.2004164,0,0
13259016.545,-13.474,4.2004524,0,0
13259024.657,-12.973,4.2002496,0,0
13259034.303,-12.471,4.200524,0,0
13259044.097,-11.971,4.2003808,0,0
13259054.682,-11.471,4.2003448,0,0
13259065.184,-10.971,4.2002972,0,0
13259076.545,-10.469,4.2000588,0,0
13259089.312,-9.968,4.2002136,0,0
13259102.831,-9.468,4.2002376,0,0
13259116.206,-8.968,4.2003332,0,0
13259133.108,-8.468,4.2003448,0,0
13259149.851,-7.967,4.2002732,0,0
13259168.193,-7.467,4.2003092,0,0
13259186.445,-6.966,4.2002496,0,0
13259207.522,-6.465,4.2002616,0,0
13259209.33,-6.44,4.199868,28.74,-1000
13259234.178,-5.94,4.2004044,0,0
13259261.121,-5.44,4.2001424,0,0
13259293.896,-4.939,4.2004164,0,0
13259343.7,-4.4371,4.2002852,0,0
13259375.743,-3.9371,4.2002136,0,0
13259382.193,17.853,4.2000228,0,0
13259382.195,18.486,4.1682652,0,0
13259456.975,18.474,4.0682632,0,0
13259659.282,18.477,3.9682328,0,0
13259809.33,18.476,3.9044968,28.37,-1000
13260066.925,18.473,3.8044924,0,0
13260282.193,15.435,3.7300756,0,0
13260409.33,15.47,3.7089772,28.36,-1000
13260800.33,15.473,3.6310532,27.85,0
13261009.33,15.472,3.599452,27.68,-1000
13261609.33,15.467,3.5218308,27.67,-1000
13262019.33,15.467,3.4561792,28.18,0
13262082.193,18.487,3.4432812,0,0
13262209.33,18.461,3.3869868,28.65,-1000
13262352.33,18.46,3.3053572,29.16,0
13262439.822,18.46,3.2053396,0,0
13262463.33,18.459,3.1702928,29.67,0
13262519.336,18.458,3.0702468,0,0
13262528.33,18.458,3.0512956,30.18,0
13262568.458,18.458,2.9512758,0,0
13262573.33,18.46,2.9367854,30.7,0
13262603.082,18.459,2.8367684,0,0
13262611.33,18.462,2.80456,31.21,0
13262634.027,18.46,2.704529,0,0
13262635.982,17.958,2.698044,0,0
13262637.139,17.457,2.6994032,0,0
13262639.771,16.952,2.6994032,0,0
13262642.536,16.451,2.6994508,0,0
13262644.33,16.187,2.6994866,31.73,0
13262647.695,15.686,2.6996058,0,0
13262651.563,15.185,2.6995582,0,0
13262655.758,14.685,2.6996296,0,0
13262660.175,14.185,2.6995462,0,0
13262664.953,13.683,2.6994986,0,0
13262670.167,13.181,2.6995462,0,0
13262673.33,12.891,2.6996774,32.26,0
13262679.001,12.39,2.6996058,0,0
13262685.174,11.889,2.6995582,0,0
13262691.466,11.387,2.6996178,0,0
13262698.267,10.885,2.6992362,0,0
13262705.44,10.384,2.6998442,0,0
13262713.067,9.884,2.6997012,0,0
13262715.33,9.757,2.6999158,32.77,0
13262723.103,9.256,2.6996892,0,0
13262731.967,8.754,2.6995582,0,0
13262741.004,8.253,2.6994746,0,0
13262750.408,7.753,2.6995582,0,0
13262760.459,7.253,2.6998562,0,0
13262771.098,6.751,2.6996058,0,0
13262782.411,6.249,2.6996654,0,0
13262794.04,5.748,2.6995344,0,0
13262806.444,5.248,2.6994032,0,0
13262809.33,5.131,2.699594,32.94,-1000
13262822.31,4.6303,2.6996536,0,0
13262836.798,4.1301,2.6995104,0,0
13262853.208,3.6301,2.6997012,0,0
13262871.245,3.13,2.6995582,0,0
13262893.855,2.6296,2.6995224,0,0
13262922.094,2.1291,2.6996058,0,0
13262952.33,1.7361,2.699737,32.43,0
13262982.193,-0.013002,2.6998324,0,0
13263012.64,-0.013002,2.7998338,0,0
13263032.33,-0.013,2.8259538,31.91,0
13263101.33,-0.012999,2.8789266,31.4,0
13263182.33,-0.012999,2.9115944,30.89,0
13263262.33,-0.013001,2.931388,30.38,0
13263371.33,-0.012999,2.9488318,29.87,0
13263409.33,-0.012999,2.9534508,29.66,-1000
13263526.33,-0.012998,2.9653692,29.15,0
13263678.33,-0.012998,2.9764652,28.64,0
13263864.33,-0.012999,2.9867584,28.13,0
13264009.33,-0.004,2.9921332,27.85,-1000
13264306.33,-0.004,3.0008728,27.34,0
13264609.33,-0.004,3.007278,26.98,-1000
13265209.33,0.003999,3.0144592,26.55,-1000
13265809.33,0.012,3.0178836,26.29,-1000
13266409.33,0.012,3.0186986,26.11,-1000
13266582.193,-18.338,3.0185094,0,0
13266582.634,-18.455,3.1185468,0,0
13266592.987,-18.452,3.21856,0,0
13266616.502,-18.455,3.3185662,0,0
13266655.431,-18.453,3.4186136,0,0
13266718.447,-18.453,3.5186224,0,0
13266960.702,-18.453,3.6186428,0,0
13267009.33,-18.455,3.6286724,26.42,-1000
13267378.33,-18.454,3.6974928,26.93,0
13267482.193,-15.39,3.7101056,0,0
13267609.33,-15.432,3.7112216,27.24,-1000
13268106.33,-15.431,3.763102,27.75,0
13268209.33,-15.425,3.7761116,27.88,-1000
13268778.256,-15.434,3.8761292,0,0
13268809.33,-15.433,3.882574,28.34,-1000
13269212.211,-15.434,3.9825804,0,0
13269282.193,-18.573,4.0013432,0,0
13269409.33,-18.548,4.0584072,28.51,-1000
13269665.217,-18.553,4.1584284,0,0
13269766.283,-18.053,4.200636,0,0
13269769.461,-17.552,4.2005764,0,0
13269773.035,-17.052,4.2005404,0,0
13269777.645,-16.55,4.2005524,0,0
13269782.809,-16.049,4.2004332,0,0
13269788.372,-15.549,4.2005404,0,0
13269794.844,-15.049,4.2004212,0,0
13269802.308,-14.544,4.2002784,0,0
13269809.816,-14.044,4.2004332,0,0
13269817.652,-13.543,4.2001708,0,0
13269826.739,-13.042,4.2003856,0,0
13269835.617,-12.54,4.2000876,0,0
13269845.288,-12.04,4.2000396,0,0
13269855.683,-11.539,4.2004092,0,0
13269866.844,-11.036,4.20029,0,0
13269877.974,-10.536,4.2003736,0,0
13269889.746,-10.036,4.2000992,0,0
13269903.087,-9.535,4.2005524,0,0
13269918.331,-9.035,4.200326,0,0
13269932.567,-8.534,4.2004692,0,0
13269949.306,-8.033,4.200326,0,0
13269968.236,-7.533,4.2002544,0,0
13269987.166,-7.032,4.2001948,0,0
13270009.33,-6.547,4.2001708,28.78,-1000
13270032.169,-6.046,4.2001588,0,0
13270059.735,-5.546,4.2002784,0,0
13270089.927,-5.046,4.2005168,0,0
13270142.294,-4.5428,4.2004692,0,0
13270174.703,-4.0414,4.200302,0,0
13270182.193,17.949,4.2002664,0,0
13270182.195,18.596,4.1683792,0,0
13270256.311,18.585,4.0683696,0,0
13270456.331,18.583,3.9683504,0,0
13270609.33,18.583,3.9038408,28.43,-1000
13270863.419,18.581,3.8038332,0,0
13271082.193,15.465,3.7282424,0,0
13271209.33,15.501,3.70721,28.43,-1000
13271641.33,15.499,3.6233652,27.92,0
13271809.33,15.498,3.5990028,27.82,-1000
13272409.33,15.478,3.5208128,27.74,-1000
13272805.33,15.477,3.4571652,28.25,0
13272882.193,18.335,3.4408916,0,0
13273009.33,18.307,3.3853344,28.73,-1000
13273151.33,18.308,3.3027492,29.24,0
13273237.686,18.307,3.2027266,0,0
13273261.33,18.31,3.1677732,29.75,0
13273317.071,18.308,3.06774,0,0
13273322.33,18.309,3.05708,30.26,0
13273362.967,18.31,2.9570584,0,0
13273369.33,18.307,2.939013,30.79,0
13273398.95,18.307,2.839008,0,0
13273407.33,18.307,2.8069024,31.3,0
13273430.081,18.308,2.7068832,0,0
13273432.485,17.808,2.6980918,0,0
13273433.647,17.304,2.6992006,0,0
13273436.259,16.803,2.699439,0,0
13273439.138,16.301,2.6995584,0,0
13273442.501,15.801,2.6998444,0,0
13273443.33,15.683,2.6994988,31.81,0
13273446.973,15.183,2.6994272,0,0
13273451.024,14.683,2.6995106,0,0
13273455.53,14.181,2.6995702,0,0
13273460.14,13.678,2.699308,0,0
13273465.472,13.178,2.6994034,0,0
13273470.805,12.677,2.699606,0,0
13273476.58,12.177,2.6996298,0,0
13273477.33,12.119,2.6998682,32.34,0
13273483.571,11.618,2.699594,0,0
13273490.255,11.118,2.6994272,0,0
13273497.036,10.616,2.699439,0,0
13273504.623,10.115,2.6995464,0,0
13273512.335,9.614,2.6993676,0,0
13273520.64,9.114,2.6993794,0,0
13273529.326,8.612,2.6997134,0,0
13273533.33,8.389,2.699618,32.85,0
13273542.711,7.889,2.6994988,0,0
13273552.614,7.388,2.6995344,0,0
13273562.982,6.887,2.6995464,0,0
13273574.13,6.387,2.6995344,0,0
13273585.567,5.886,2.6995584,0,0
13273597.512,5.385,2.6995226,0,0
13273609.33,4.93,2.6996894,33.1,-1000
13273622.79,4.4298,2.6997014,0,0
13273637.797,3.929,2.6995106,0,0
13273654.59,3.4287,2.6995464,0,0
13273674.148,2.9285,2.6995226,0,0
13273698.762,2.4283,2.699451,0,0
13273731.023,1.9283,2.699451,0,0
13273739.33,1.8252,2.6996656,32.59,0
13273782.193,-18.092,2.6996536,0,0
13273782.42,-18.202,2.7997992,0,0
13273783.786,-18.204,2.8998422,0,0
13273787.62,-18.202,2.999851,0,0
13273795.544,-18.205,3.0998748,0,0
13273807.33,-18.202,3.1846352,32.08,0
13273830.53,-18.202,3.2846748,0,0
13273868.33,-18.207,3.3828428,31.56,0
13273924.33,-18.204,3.4761692,31.05,0
13273990.33,-18.2,3.5465824,30.54,0
13274093.33,-18.201,3.5780116,30.03,0
13274209.33,-18.205,3.6051356,29.77,-1000
13274402.33,-18.2,3.6515644,29.26,0
13274682.193,-15.462,3.6994512,0,0
13274743.33,-15.494,3.697072,28.75,0
13274809.33,-15.494,3.7040568,28.69,-1000
13275409.33,-15.493,3.7702976,28.78,-1000
13275974.693,-15.575,3.87032,0,0
13276009.33,-15.574,3.8773152,28.98,-1000
13276407.436,-15.572,3.9773232,0,0
13276482.193,-18.62,3.9975072,0,0
13276609.33,-18.602,4.0542736,28.91,-1000
13276865.524,-18.6,4.15429,0,0
13276975.038,-18.097,4.200564,0,0
13276978.49,-17.597,4.2004328,0,0
13276982.141,-17.097,4.2003016,0,0
13276986.335,-16.595,4.2003612,0,0
13276991.821,-16.094,4.2003972,0,0
13276997.702,-15.593,4.2001588,0,0
13277003.831,-15.093,4.2005164,0,0
13277010.593,-14.591,4.2003256,0,0
13277017.869,-14.09,4.200576,0,0
13277025.313,-13.588,4.2001704,0,0
13277033.579,-13.087,4.2003732,0,0
13277042.936,-12.587,4.2006236,0,0
13277052.741,-12.087,4.200278,0,0
13277061.887,-11.587,4.2003256,0,0
13277073.244,-11.086,4.2001824,0,0
13277083.745,-10.584,4.2004688,0,0
13277096.764,-10.083,4.200588,0,0
13277109.219,-9.583,4.2003496,0,0
13277123.406,-9.082,4.200266,0,0
13277138.29,-8.581,4.2001944,0,0
13277154.509,-8.081,4.2004328,0,0
13277171.5,-7.58,4.2002064,0,0
13277189.515,-7.08,4.200254,0,0
13277209.33,-6.615,4.200242,29.13,-1000
13277230.615,-6.115,4.200552,0,0
13277257.805,-5.614,4.2004092,0,0
13277289.279,-5.113,4.2003732,0,0
13277333.756,-4.6128,4.2001944,0,0
13277365.507,-4.1122,4.2000156,0,0
13277382.193,0.011995,4.2001824,0,0
13277434.33,0.011998,4.179748,28.62,0
13277687.33,0.012002,4.1661552,28.11,0
13277809.33,0.011998,4.1631068,27.92,-1000
13278210.33,0.011998,4.1569428,27.41,0
13278409.33,0.003999,4.15502,27.16,-1000
13279009.33,0.003999,4.1510092,26.71,-1000
13279609.33,-0.004,4.148246,26.41,-1000
13280209.33,-0.011998,4.1465052,26.19,-1000
13280809.33,-0.011998,4.1452712,26.05,-1000
13281409.33,0.012,4.1443688,25.93,-1000
13282009.33,0.003999,4.1431992,25.86,-1000
13282609.33,0.003999,4.142582,25.78,-1000
13283209.33,-0.004,4.1417172,25.74,-1000
13283809.33,-0.011999,4.1416292,25.7,-1000
13284409.33,-0.011997,4.1408072,25.66,-1000
13285009.33,0.011998,4.1404784,25.64,-1000
13285609.33,0.003999,4.1400348,25.65,-1000
13286209.33,0.004001,4.1394112,25.64,-1000
13286809.33,-0.004,4.1390216,25.61,-1000
13287409.33,-0.011999,4.1388204,25.64,-1000
13288009.33,-0.011999,4.1389024,25.61,-1000
13288182.193,18.483,4.1384968,0,0
13288234.047,18.604,4.038486,0,0
13288427.33,18.602,3.9479252,26.12,0
13288609.33,18.601,3.8752952,26.58,-1000
13288860.33,18.602,3.7828836,27.09,0
13289082.193,15.533,3.711642,0,0
13289209.33,15.566,3.6931112,27.37,-1000
13289786.291,15.567,3.5931032,0,0
13289809.33,15.566,3.5900464,27.12,-1000
13290409.33,15.48,3.5140088,27.3,-1000
13290766.33,15.486,3.4572128,27.81,0
13290882.193,18.251,3.4339684,0,0
13290991.33,18.219,3.3835328,28.32,0
13291009.33,18.219,3.376278,28.4,-1000
13291150.33,18.219,3.2863992,28.91,0
13291233.197,18.222,3.1863984,0,0
13291250.33,18.221,3.1610498,29.42,0
13291306.966,18.22,3.0610396,0,0
13291313.33,18.219,3.0483468,29.93,0
13291355.188,18.217,2.9483464,0,0
13291360.33,18.216,2.9341602,30.45,0
13291391.646,18.221,2.8340896,0,0
13291398.33,18.219,2.8096264,30.96,0
13291422.751,18.218,2.7096082,0,0
13291425.933,17.716,2.6981022,0,0
13291427.372,17.216,2.6995448,0,0
13291429.994,16.714,2.6992468,0,0
13291433.085,16.212,2.6994614,0,0
13291436.33,15.743,2.6995448,31.49,0
13291440.218,15.239,2.6995686,0,0
13291444.314,14.739,2.6994136,0,0
13291448.785,14.238,2.699664,0,0
13291453.554,13.737,2.6995448,0,0
13291458.698,13.237,2.6994494,0,0
13291463.33,12.812,2.6995568,32.01,0
13291469.041,12.312,2.6990678,0,0
13291475.249,11.812,2.699509,0,0
13291481.749,11.311,2.6995924,0,0
13291488.624,10.81,2.6997714,0,0
13291495.841,10.31,2.699664,0,0
13291501.33,9.953,2.6994732,32.52,0
13291509.344,9.452,2.6995328,0,0
13291517.828,8.951,2.699497,0,0
13291526.741,8.451,2.6996164,0,0
13291535.892,7.951,2.6994732,0,0
13291545.933,7.451,2.699652,0,0
13291556.271,6.949,2.6995448,0,0
13291567.259,6.449,2.6996044,0,0
13291578.768,5.949,2.6996164,0,0
13291590.916,5.448,2.6995924,0,0
13291603.951,4.947,2.6995686,0,0
13291609.33,4.749,2.699521,32.91,-1000
13291623.58,4.2489,2.6996044,0,0
13291639.476,3.7484,2.6994732,0,0
13291657.669,3.248,2.699521,0,0
13291679.77,2.7478,2.6995328,0,0
13291707.776,2.2477,2.6995448,0,0
13291711.33,2.1939,2.6997236,32.4,0
13291751.315,1.6938,2.699497,0,0
13291782.193,-0.011999,2.6996402,0,0
13291808.33,-0.011999,2.789789,31.89,0
13291867.33,-0.011999,2.854351,31.38,0
13291942.33,-0.011999,2.8943748,30.86,0
13292026.33,-0.011997,2.9206166,30.35,0
13292119.33,-0.011998,2.9393688,29.84,0
13292209.33,-0.012,2.9523384,29.41,-1000
13292334.33,-0.012,2.9658138,28.9,0
13292488.33,-0.012,2.9784096,28.38,0
13292693.33,-0.004,2.9903702,27.86,0
13292809.33,-0.004,2.9957914,27.63,-1000
13293136.33,-0.004,3.0075836,27.12,0
13293409.33,-0.004,3.0151734,26.81,-1000
13294009.33,0.003999,3.0264172,26.39,-1000
13294609.33,0.012001,3.0328408,26.13,-1000
13295209.33,0.012002,3.0354904,25.93,-1000
13295382.193,-18.475,3.0366482,0,0
13295382.639,-18.585,3.1366626,0,0
13295393.664,-18.585,3.2366834,0,0
13295418.738,-18.583,3.3367146,0,0
13295460.63,-18.585,3.4367236,0,0
13295528.544,-18.583,3.53677,0,0
13295809.33,-18.579,3.6311992,26.28,-1000
13296168.33,-18.586,3.6979472,26.79,0
13296282.193,-15.427,3.7120152,0,0
13296409.33,-15.467,3.71281,27.07,-1000
13296892.33,-15.463,3.7633,27.58,0
13297009.33,-15.462,3.777796,27.74,-1000
13297574.575,-15.422,3.8778144,0,0
13297609.33,-15.423,3.8854468,28.21,-1000
13298011.065,-15.425,3.985478,0,0
13298082.193,-18.424,4.0047208,0,0
13298209.33,-18.394,4.0612316,28.32,-1000
13298466.261,-18.395,4.1612528,0,0
13298560.984,-17.894,4.2005804,0,0
13298564.096,-17.394,4.2006636,0,0
13298568.044,-16.89,4.2004372,0,0
13298572.57,-16.386,4.2003536,0,0
13298577.679,-15.886,4.2003776,0,0
13298584.065,-15.385,4.2004492,0,0
13298590.451,-14.885,4.2003296,0,0
13298596.693,-14.385,4.2002224,0,0
13298605.384,-13.885,4.2002344,0,0
13298613.338,-13.384,4.2002584,0,0
13298622.36,-12.882,4.2002104,0,0
13298631.729,-12.381,4.2004252,0,0
13298642.261,-11.881,4.2004372,0,0
13298651.495,-11.381,4.2003296,0,0
13298662.951,-10.881,4.2005324,0,0
13298675.5,-10.377,4.2003536,0,0
13298688.445,-9.876,4.2001628,0,0
13298701.563,-9.376,4.2003416,0,0
13298716.313,-8.874,4.2003656,0,0
13298732.611,-8.373,4.2001988,0,0
13298748.667,-7.872,4.2002224,0,0
13298767.058,-7.372,4.2001392,0,0
13298788.724,-6.87,4.2004252,0,0
13298809.33,-6.422,4.2002224,28.56,-1000
13298832.524,-5.921,4.2006756,0,0
13298860.086,-5.421,4.2002224,0,0
13298891.733,-4.921,4.2004968,0,0
13298943.033,-4.4197,4.200294,0,0
13298974.31,-3.9192,4.2002104,0,0
13298982.193,17.865,4.1998052,0,0
13298982.195,18.476,4.1682636,0,0
13299057.006,18.469,4.0682088,0,0
13299258.677,18.466,3.968198,0,0
13299409.33,18.468,3.9042056,28.21,-1000
13299666.978,18.469,3.8041552,0,0
13299882.193,15.485,3.7299908,0,0
13300009.33,15.516,3.7084188,28.34,-1000
13300341.33,15.515,3.64073,27.83,0
13300609.33,15.519,3.5988196,27.63,-1000
13301209.33,15.519,3.5205676,27.56,-1000
13301585.33,15.521,3.4608632,28.07,0
