time_s,current_A,voltage_V,cell_temperature_C,environment_temperature_C
26216782.14,-15.922,3.7646836,27.37,24.5
26217161.14,-15.926,3.8214544,27.88,0
26217382.14,-15.926,3.864758,28.18,24.5
26217723.14,-15.935,3.9498108,28.69,0
26217982.14,-15.935,4.0241508,28.99,24.4
26218301.554,-15.933,4.1241748,0,0
26218424.053,-18.082,4.1653736,0,0
26218456.14,-18.063,4.190062,29.5,0
26218483.815,-17.563,4.200468,0,0
26218489.106,-17.062,4.2003488,0,0
26218495.828,-16.56,4.200194,0,0
26218502.687,-16.06,4.2003368,0,0
26218510.22,-15.56,4.2002536,0,0
26218519.047,-15.059,4.2000628,0,0
26218528.277,-14.557,4.2003132,0,0
26218538.105,-14.057,4.2000392,0,0
26218548.508,-13.556,4.2004444,0,0
26218559.543,-13.056,4.2002776,0,0
26218571.808,-12.555,4.2000868,0,0
26218582.14,-12.176,4.2001344,29.61,24.4
26218595.044,-11.675,4.200456,0,0
26218610.813,-11.175,4.2003964,0,0
26218625.41,-10.673,4.2003132,0,0
26218641.708,-10.171,4.2001344,0,0
26218660.633,-9.67,4.2003252,0,0
26218679.252,-9.17,4.2003252,0,0
26218703.187,-8.669,4.1999796,0,0
26218725.164,-8.169,4.2003848,0,0
26218749.14,-7.668,4.200194,0,0
26218777.804,-7.168,4.2003848,0,0
26218807.3,-6.668,4.200206,0,0
26218842.884,-6.167,4.2002536,0,0
26218883.341,-5.667,4.2002416,0,0
26218926.143,-5.166,4.2002536,0,0
26218968.629,-4.664,4.1998368,0,0
26218985.14,-4.7595,4.1998844,29.1,0
26219023.089,-4.2594,4.2003964,0,0
26219093.219,-3.759,4.2003368,0,0
26219179.811,-3.259,4.2001344,0,0
26219182.14,-3.2683,4.2000272,28.62,24.4
26219289.048,-2.768,4.2001704,0,0
26219324.053,17.609,4.2002296,0,0
26219329.177,17.976,4.1002292,0,0
26219436.051,17.978,4.0002212,0,0
26219615.074,17.978,3.90022,0,0
26219782.14,17.979,3.8195788,28.52,24.4
26220008.925,17.978,3.7195732,0,0
26220224.053,15.856,3.6434828,0,0
26220382.14,15.885,3.615282,28.28,24.2
26220926.986,15.886,3.5152776,0,0
26220982.14,15.884,3.5062748,27.94,24.2
26221460.14,15.92,3.4066356,28.45,0
26221582.14,15.917,3.3657608,28.74,24.5
26221741.14,15.918,3.2882004,29.25,0
26221857.14,15.919,3.2098174,29.77,0
26221945.14,15.916,3.1377004,30.28,0
26222023.14,15.916,3.0605878,30.79,0
26222024.053,18.108,3.0596046,0,0
26222064.167,18.089,2.959603,0,0
26222084.14,18.092,2.92548,31.3,0
26222123.14,18.091,2.8521314,31.81,0
26222159.14,18.09,2.7752346,32.32,0
26222182.14,18.09,2.7192774,32.64,24.4
26222191.862,17.589,2.6993822,0,0
26222196.007,17.088,2.69968,0,0
26222200.923,16.587,2.6997038,0,0
26222206.092,16.084,2.6995966,0,0
26222211.756,15.584,2.6995608,0,0
26222214.14,15.397,2.699537,33.16,0
26222220.249,14.895,2.6997514,0,0
26222226.981,14.393,2.699656,0,0
26222233.723,13.893,2.6997276,0,0
26222240.846,13.393,2.6997752,0,0
26222243.14,13.238,2.699799,33.68,0
26222250.363,12.737,2.69968,0,0
26222258.525,12.237,2.69968,0,0
26222266.587,11.734,2.6996442,0,0
26222275.184,11.234,2.699668,0,0
26222282.14,10.86,2.6997394,34.19,0
26222291.517,10.36,2.6995966,0,0
26222301.331,9.859,2.699656,0,0
26222312.045,9.358,2.6997156,0,0
26222323.348,8.857,2.6996204,0,0
26222335.268,8.357,2.6996918,0,0
26222348.342,7.857,2.6997752,0,0
26222362.202,7.355,2.6997394,0,0
26222377.308,6.855,2.6995966,0,0
26222394.23,6.355,2.6997156,0,0
26222412.779,5.854,2.6998704,0,0
26222432.891,5.354,2.6993702,0,0
26222456.565,4.854,2.6997038,0,0
26222482.391,4.3538,2.6998228,0,0
26222512.906,3.8531,2.6997038,0,0
26222548.609,3.3528,2.6998228,0,0
26222563.14,3.1772,2.6996322,33.68,0
26222608.555,2.6771,2.6996442,0,0
26222639.14,2.3968,2.699811,33.17,0
26222699.14,1.9338,2.6998348,32.66,0
26222778.14,1.464,2.6998704,32.14,0
26222782.14,1.4479,2.6998944,32.1,24.4
26222840.14,1.1859,2.6996918,31.59,0
26222910.14,0.9384,2.69968,31.08,0
26222924.053,-0,2.6997276,0,0
26222978.327,-0,2.799733,0,0
26223018.14,-0,2.82781,30.57,0
26223103.14,-0,2.862348,30.05,0
26223192.14,-0,2.883843,29.54,0
26223323.14,-0,2.9032006,29.03,0
26223382.14,-0,2.9097714,28.75,24.2
26223538.14,-0,2.9221544,28.24,0
26223747.14,-0,2.9335656,27.73,0
26223982.14,-0,2.9421294,27.23,24.1
26224334.14,-0,2.9513554,26.72,0
26224582.14,-0,2.9551774,26.44,24.1
26225182.14,-0,2.9625284,25.97,24.3
26225782.14,-0,2.966672,25.68,24.2
26226382.14,-0,2.9694902,25.48,24.2
26226982.14,-0,2.9713136,25.34,24.3
26227582.14,-0,2.9726766,25.21,24
26228182.14,-0,2.9738906,25.11,23.9
26228782.14,-0,2.9753054,25.04,24.1
26229382.14,-0,2.9763294,24.98,24.1
26229982.14,-0,2.9768488,24.94,24
26230582.14,-0,2.978,24.9,24.2
26231182.14,-0,2.9782604,24.88,24
26231782.14,-0,2.9787602,24.86,23.9
26232382.14,-0,2.979236,24.84,24.2
26232812.14,-0,2.9794614,0,23.6
26232982.14,-0,2.9796344,24.79,23.7
26233582.14,-0,2.9803178,24.78,24
26233724.053,-17.756,2.9802226,0,0
26233724.147,-17.994,3.080238,0,0
26233726.005,-17.991,3.1802666,0,0
26233739.653,-17.994,3.2802798,0,0
26233765.137,-17.993,3.3802904,0,0
26233806.527,-17.993,3.4803028,0,0
26233873.949,-17.993,3.5803068,0,0
26234038.14,-17.992,3.6549532,25.29,0
26234182.14,-17.998,3.6858436,25.73,23.8
26234409.14,-17.992,3.7308704,26.24,0
26234624.053,-15.953,3.7620896,0,0
26234702.14,-15.971,3.7607,26.75,0
26234782.14,-15.97,3.770388,26.85,23.9
26235154.14,-15.971,3.8268764,27.36,0
26235382.14,-15.973,3.8730412,27.71,23.8
26235730.14,-15.955,3.961844,28.22,0
26235982.14,-15.956,4.0353344,28.53,24
26236299.181,-15.956,4.1353528,0,0
26236424.053,-17.956,4.1774184,0,0
26236442.14,-17.947,4.195068,29.04,0
26236457.669,-17.446,4.2005324,0,0
26236463.209,-16.946,4.200306,0,0
26236469.516,-16.445,4.200592,0,0
26236476.585,-15.942,4.2002704,0,0
26236484.682,-15.441,4.2005204,0,0
26236493.125,-14.941,4.200294,0,0
26236502.187,-14.439,4.2004252,0,0
26236512.52,-13.938,4.2002228,0,0
26236523.195,-13.436,4.20058,0,0
26236534.715,-12.936,4.2002344,0,0
26236547.22,-12.435,4.2004608,0,0
26236561.272,-11.935,4.2005204,0,0
26236575.068,-11.434,4.2002344,0,0
26236582.14,-11.192,4.2001156,29.2,24
26236597.632,-10.691,4.2004492,0,0
26236615.436,-10.191,4.2001036,0,0
26236634.188,-9.69,4.2002584,0,0
26236652.633,-9.188,4.2004728,0,0
26236674.417,-8.688,4.2005204,0,0
26236698.546,-8.187,4.200306,0,0
26236724.549,-7.687,4.2002344,0,0
26236748.891,-7.186,4.200306,0,0
26236781.997,-6.686,4.200294,0,0
26236816.788,-6.186,4.2004372,0,0
26236854.962,-5.685,4.2002584,0,0
26236902.116,-5.185,4.200306,0,0
26236947.14,-4.75,4.2004372,28.69,0
26237006.031,-4.2497,4.2004012,0,0
26237074.841,-3.7488,4.200056,0,0
26237169.298,-3.2484,4.20033,0,0
26237171.14,-3.229,4.200032,28.18,0
26237182.14,-3.1788,4.2002108,28.17,23.9
26237301.482,-2.6787,4.2001752,0,0
26237324.053,-0,4.1998296,0,0
26237429.14,-0,4.175336,27.66,0
26237703.14,-0,4.1609156,27.15,0
26237782.14,-0,4.1587612,27.05,23.9
26238147.14,-0,4.1490468,26.54,0
26238382.14,-0,4.144166,26.27,24.1
26238982.14,-0,4.1362464,25.83,23.7
26239582.14,-0,4.1304984,25.52,23.8
26240182.14,-0,4.126016,25.32,23.9
26240782.14,-0,4.1224508,25.16,23.7
26241382.14,-0,4.11958,25.05,23.9
26241982.14,-0,4.116492,24.95,23.8
26242582.14,-0,4.1146752,24.88,23.9
26243182.14,-0,4.1127984,24.81,23.8
26243782.14,-0,4.1111204,24.79,24
26244382.14,-0,4.1097964,24.8,24
26244524.053,17.815,4.1094064,0,0
26244527.435,18.032,4.0094052,0,0
26244658.833,18.03,3.909394,0,0
26244698.14,18.03,3.8894488,25.31,0
26244844.14,18.03,3.822408,25.82,0
26244982.14,18.03,3.763154,26.25,24.1
26245218.14,18.029,3.6737492,26.76,0
26245424.053,16.044,3.6112392,0,0
26245582.14,16.058,3.5888956,27.02,24.2
26246165.536,16.056,3.4888956,0,0
26246182.14,16.054,3.4863104,27.28,24.4
26246537.14,15.988,3.414038,27.79,0
26246718.14,15.987,3.3552312,28.3,0
26246782.14,15.986,3.3274554,28.51,24.4
26246896.14,15.987,3.2661456,29.02,0
26247001.14,15.988,3.1958384,29.53,0
26247080.14,15.987,3.1341052,30.04,0
26247152.14,15.986,3.0681288,30.55,0
26247215.14,15.988,2.9979558,31.06,0
26247224.053,17.813,2.9868352,0,0
26247262.748,17.794,2.886818,0,0
26247268.14,17.794,2.8773192,31.58,0
26247310.14,17.796,2.7969744,32.09,0
26247344.14,17.796,2.723624,32.6,0
26247356.854,17.296,2.6995424,0,0
26247361.291,16.796,2.6995662,0,0
26247366.584,16.295,2.699733,0,0
26247372.233,15.795,2.6996854,0,0
26247375.14,15.563,2.6996496,33.11,0
26247381.502,15.063,2.6996854,0,0
26247382.14,15.017,2.6998282,33.22,24.2
26247388.751,14.517,2.6996734,0,0
26247395.976,14.012,2.6997926,0,0
26247403.45,13.512,2.699733,0,0
26247411.141,13.012,2.6995066,0,0
26247417.14,12.653,2.6998282,33.73,0
26247425.624,12.153,2.6998044,0,0
26247434.122,11.651,2.699602,0,0
26247443.427,11.151,2.6996258,0,0
26247453.127,10.65,2.6995304,0,0
26247456.14,10.503,2.6997806,34.25,0
26247466.315,10.002,2.6997688,0,0
26247477.122,9.502,2.6997568,0,0
26247489.132,9.002,2.6997092,0,0
26247501.117,8.501,2.6997926,0,0
26247514.141,8.001,2.6998282,0,0
26247528.377,7.501,2.6997448,0,0
26247544.269,7,2.6997092,0,0
26247561.003,6.5,2.69959,0,0
26247579.765,6,2.6996616,0,0
26247600.382,5.499,2.69959,0,0
26247623.516,4.999,2.699733,0,0
26247649.674,4.4988,2.6995662,0,0
26247680.436,3.9988,2.6996616,0,0
26247715.659,3.4985,2.699733,0,0
26247738.14,3.2186,2.6996854,33.74,0
26247785.819,2.7184,2.699602,0,0
26247804.14,2.5408,2.6999474,33.23,0
26247869.063,2.0408,2.6996972,0,0
26247886.14,1.9255,2.6996496,32.72,0
26247955.14,1.5449,2.6998998,32.21,0
26247982.14,1.4086,2.6999236,32.02,24.5
26248063.14,1.1006,2.6996616,31.5,0
26248124.053,-17.715,2.6998164,0,0
26248124.175,-17.78,2.7999968,0,0
26248124.895,-17.782,2.9000082,0,0
26248126.836,-17.782,3.0000284,0,0
26248131.897,-17.785,3.1000302,0,0
26248143.523,-17.783,3.20005,0,0
26248144.14,-17.781,3.2039188,30.99,0
26248166.018,-17.784,3.3039298,0,0
26248202.018,-17.783,3.4039768,0,0
26248212.14,-17.781,3.4252064,30.48,0
26248274.391,-17.78,3.52523,0,0
26248311.14,-17.782,3.567416,29.97,0
26248501.14,-17.781,3.6339916,29.46,0
26248582.14,-17.782,3.653874,29.34,24.4
26249003.14,-17.781,3.7405036,28.83,0
26249024.053,-15.944,3.7436736,0,0
26249182.14,-15.967,3.7555808,28.77,24.6
26249770.805,-15.968,3.8555892,0,0
26249782.14,-15.969,3.8572776,29.01,24.2
26250168.948,-16.027,3.9572984,0,0
26250323.14,-16.025,4.0019944,0,24.8
26250337.14,-16.028,4.0062372,29.52,0
26250382.14,-16.026,4.0197472,29.54,24.6
26250696.666,-16.028,4.1197672,0,0
26250824.053,-18.113,4.1630548,0,0
26250889.461,-17.61,4.2001736,0,0
26250894.578,-17.11,4.2005664,0,0
26250901.139,-16.609,4.2004236,0,0
26250907.753,-16.107,4.200388,0,0
26250915.548,-15.607,4.200364,0,0
26250923.596,-15.105,4.200364,0,0
26250932.658,-14.602,4.2002924,0,0
26250942.462,-14.1,4.2002448,0,0
26250952.523,-13.599,4.2003404,0,0
26250963.801,-13.099,4.200352,0,0
26250976,-12.598,4.200376,0,0
26250982.14,-12.387,4.1999948,29.95,24.6
26250993.568,-11.883,4.200638,0,0
26251007.606,-11.382,4.2002448,0,0
26251022.732,-10.88,4.200364,0,0
26251038.566,-10.38,4.2004476,0,0
26251056.269,-9.878,4.2002924,0,0
26251074.111,-9.377,4.2002212,0,0
26251093.862,-8.877,4.200364,0,0
26251114.503,-8.375,4.2004952,0,0
26251139.483,-7.875,4.200102,0,0
26251164.927,-7.374,4.2005308,0,0
26251193.775,-6.871,4.2005308,0,0
26251225.971,-6.37,4.2002688,0,0
26251260.299,-5.87,4.2003164,0,0
26251303.21,-5.368,4.2005188,0,0
26251344.14,-4.945,4.2002212,29.44,0
26251400.289,-4.4436,4.200364,0,0
26251455.155,-3.943,4.200102,0,0
26251531.963,-3.4417,4.2002924,0,0
26251558.14,-3.3308,4.2004236,28.93,0
26251582.14,-3.1854,4.2001256,28.87,24.6
26251693.454,-2.6853,4.2001972,0,0
26251724.053,9.399,4.2003404,0,0
26251786.249,9.721,4.1003372,0,0
26251872.14,9.721,4.0649864,28.36,0
26252182.14,9.723,3.968828,27.98,24.3
26252565.132,9.72,3.8688256,0,0
26252624.053,8.392,3.85469,0,0
26252767.14,8.397,3.8332276,27.47,0
26252782.14,8.397,3.8300632,27.46,24.5
26253282.172,8.397,3.7300404,0,0
26253320.14,8.397,3.7245068,26.95,0
26253382.14,8.398,3.7148784,26.91,24.5
26253976.14,8.008,3.6451848,26.4,0
26253982.14,8.008,3.6446688,26.4,24.5
26254582.14,7.883,3.5942828,26.15,24.4
26255182.14,7.883,3.5501592,26.07,24.6
26255782.14,7.883,3.499022,26.23,24.2
26256382.14,8.009,3.42727,26.69,24.3
26256817.889,8.009,3.3272586,0,0
26256839.14,8.011,3.320394,27.2,0
26256982.14,8.01,3.267884,27.43,24.3
26257174.488,8.386,3.1678722,0,0
26257215.14,8.387,3.144088,27.94,0
26257361.075,8.388,3.0440832,0,0
26257388.14,8.386,3.021748,28.45,0
26257488.245,8.387,2.9217426,0,0
26257498.14,8.388,2.9103194,28.96,0
26257574.904,8.385,2.81031,0,0
26257582.14,8.386,2.7996116,29.35,24.4
26257644.253,8.377,2.6996096,0,0
26257651.221,7.877,2.6995976,0,0
26257664.854,7.377,2.6997644,0,0
26257668.14,7.267,2.6997644,29.86,0
26257685.47,6.766,2.6999668,0,0
26257705.266,6.266,2.6997882,0,0
26257727.624,5.764,2.6997524,0,0
26257753.533,5.264,2.6997762,0,0
26257782.396,4.764,2.6997406,0,0
26257816.532,4.2637,2.6998358,0,0
26257856.356,3.7637,2.6995618,0,0
26257904.583,3.2631,2.6996572,0,0
26257962.734,2.763,2.6998,0,0
26258035.543,2.263,2.6997168,0,0
26258132.087,1.7628,2.6997882,0,0
26258182.14,1.5495,2.6997406,29.48,24.4
26258335.781,1.0494,2.6995262,0,0
26258337.14,1.0444,2.7000978,28.97,0
26258499.14,0.6928,2.699812,28.46,0
26258681.14,0.44769,2.6998834,27.95,0
26258782.14,0.35552,2.6999072,27.64,24.3
26259045.14,-0,2.7600122,27.13,0
26259382.14,-0,2.8144392,26.64,24.3
26259895.14,-0,2.8493186,26.13,0
26259982.14,-0,2.8532052,26.08,24.2
26260582.14,-0,2.8723986,25.74,24.4
26261182.14,-0,2.8827662,25.54,24.3
26261782.14,-0,2.889754,25.39,24.3
26262382.14,-0,2.8937458,25.28,24.3
26262982.14,-0,2.8964476,25.2,24.5
26263582.14,-0,2.8985622,25.15,24.3
26264182.14,-0,2.9004942,25.1,24.4
26264782.14,-0,2.9016988,25.06,24.1
26265382.14,-0,2.9028844,25.03,24.2
26265982.14,-0,2.9036596,25.01,24.3
26266582.14,-0,2.9045374,24.98,24.4
26267182.14,-0,2.9053312,24.97,24.4
26267782.14,-0,2.9061022,24.96,24.4
26268382.14,-0,2.9069422,24.97,24.6
26268982.14,-0,2.9074664,24.98,24.5
26269582.14,-0,2.9080816,24.99,24.3
26270182.14,-0,2.9083946,25,24.4
26270782.14,-0,2.909066,25.02,24.4
26271382.14,-0,2.9095212,25.07,24.6
26271982.14,-0,2.910208,25.1,24.5
26272582.14,-0,2.9104238,25.13,24.7
26273182.14,-0,2.9111348,25.16,24.6
26273782.14,-0,2.911236,25.17,24.7
26274382.14,-0,2.9117176,25.18,24.7
26274982.14,-0,2.9117196,25.21,24.5
26275582.14,-0,2.912165,25.2,24.8
26276182.14,-0,2.9125784,25.23,24.6
26276782.14,-0,2.9129862,25.26,24.8
26277305.14,-0,2.9131776,0,25.4
26277382.14,-0,2.9133506,25.39,25.2
26277982.14,-0,2.9135754,25.53,25.3
26278582.14,-0,2.9138168,25.61,25.4
26279182.14,-0,2.9140834,25.67,25.4
26279782.14,-0,2.9144122,25.72,25.2
26280382.14,-0,2.9144132,25.76,25.5
26280982.14,-0,2.9147784,25.8,25.5
26281582.14,-0,2.9150482,25.83,25.4
26282182.14,-0,2.9150988,25.87,25.5
26282782.14,-0,2.915607,25.9,25.7
26283382.14,-0,2.915793,25.93,25.6
26283982.14,-0,2.9157144,25.95,25.4
26284124.053,-18.663,2.9160876,0,0
26284124.127,-18.899,3.0162636,0,0
26284125.361,-18.899,3.1162744,0,0
26284134.827,-18.898,3.2162754,0,0
26284153.023,-18.901,3.3162888,0,0
26284182.479,-18.898,3.4162976,0,0
26284229.614,-18.897,3.5163024,0,0
26284309.274,-18.899,3.61632,0,0
26284436.14,-18.9,3.657678,26.46,0
26284582.14,-18.899,3.6906168,26.9,25.5
26284812.14,-18.9,3.7377588,27.41,0
26285024.053,-15.092,3.7700976,0,0
26285120.14,-15.127,3.761418,27.92,0
26285182.14,-15.128,3.7684464,27.98,25.5
26285626.14,-15.128,3.836308,28.49,0
26285782.14,-15.127,3.868058,28.63,25.7
26286195.184,-15.051,3.9680596,0,0
26286217.14,-15.05,3.9737496,29.14,0
26286382.14,-15.05,4.0188412,29.33,25.7
26286724.133,-15.051,4.1188616,0,0
26286824.053,-18.826,4.1496732,0,0
26286895.351,-18.326,4.2002816,0,0
26286900.238,-17.824,4.2002576,0,0
26286906.446,-17.324,4.2001384,0,0
26286912.995,-16.822,4.2001264,0,0
26286920.068,-16.321,4.2001264,0,0
26286927.71,-15.821,4.20046,0,0
26286935.447,-15.321,4.2003648,0,0
26286945.621,-14.82,4.2003648,0,0
26286952.14,-14.454,4.2000312,29.84,0
26286962.633,-13.954,4.2002816,0,0
26286972.678,-13.45,4.2003888,0,0
26286982.14,-13.081,4.1999836,29.87,25.5
26286994.393,-12.58,4.2004484,0,0
26287006.809,-12.08,4.2003052,0,0
26287021.173,-11.58,4.2000552,0,0
26287035.414,-11.078,4.2002696,0,0
26287050.698,-10.577,4.2002696,0,0
26287067.457,-10.077,4.2001624,0,0
26287085.571,-9.576,4.2004124,0,0
26287105.695,-9.076,4.2003528,0,0
26287126.522,-8.576,4.2002576,0,0
26287150.569,-8.075,4.200198,0,0
26287176.155,-7.575,4.2003528,0,0
26287203.983,-7.074,4.2001744,0,0
26287236.466,-6.572,4.2003888,0,0
26287271.067,-6.072,4.2003292,0,0
26287312.795,-5.572,4.2002576,0,0
26287356.15,-5.071,4.200234,0,0
26287411.14,-4.6947,4.2000192,29.36,0
26287457.103,-4.1944,4.2001624,0,0
26287525.235,-3.6937,4.200198,0,0
26287582.14,-3.3564,4.2000788,29.03,25.5
26287697.88,-2.8563,4.2003292,0,0
26287724.053,-0,4.2001504,0,0
26287838.14,-0,4.1736312,28.52,0
26288121.14,-0,4.1585536,28.01,0
26288182.14,-0,4.157294,27.93,25.6
26288586.14,-0,4.1466352,27.42,0
26288782.14,-0,4.1426828,27.23,25.4
26289382.14,-0,4.134336,26.75,25.4
26289982.14,-0,4.1283232,26.46,25.3
26290582.14,-0,4.12402,26.24,25.2
26291182.14,-0,4.1202636,26.12,25.1
26291782.14,-0,4.1171872,25.99,25
26292382.14,-0,4.114124,25.9,25.1
26292982.14,-0,4.112272,25.83,25
26293582.14,-0,4.1105912,25.78,25
26294182.14,-0,4.1087436,25.74,25
26294782.14,-0,4.1071604,25.73,25
26295382.14,-0,4.1056228,25.71,24.9
26295982.14,-0,4.1042564,25.72,25.1
26296582.14,-0,4.1030936,25.71,25.1
26297182.14,-0,4.1020976,25.74,25.1
26297782.14,-0,4.1008008,25.68,24.9
26298382.14,-0,4.1002644,25.61,24.9
26298982.14,-0,4.0989968,25.52,24.8
26299582.14,-0,4.0986372,25.46,24.7
26300182.14,-0,4.0972852,25.38,24.5
26300782.14,-0,4.0971628,25.31,24.6
26301382.14,-0,4.0961108,25.27,24.4
26301982.14,-0,4.095462,25.22,24.3
26302124.053,18.909,4.0955236,0,0
26302125.52,19.096,3.9954836,0,0
26302242.641,19.098,3.895478,0,0
26302301.14,19.097,3.8648408,25.73,0
26302436.14,19.096,3.8006044,26.24,0
26302582.14,19.097,3.73647,26.73,24.3
26302801.14,19.097,3.6529236,27.24,0
26303024.053,15.061,3.5869932,0,0
26303182.14,15.094,3.581544,27.41,24.3
26303782.14,15.093,3.4885088,27.39,24.3
26304188.14,14.684,3.4120068,27.9,0
26304382.14,14.684,3.3502962,28.36,24.2
26304548.14,14.681,3.2696068,28.87,0
26304660.14,14.682,3.199074,29.38,0
26304753.14,14.684,3.1298758,29.89,0
26304824.053,19.023,3.0684026,0,0
26304840.14,18.996,2.9706196,30.4,0
26304886.14,18.995,2.8851504,30.91,0
26304921.14,18.992,2.8199932,31.42,0
26304951.14,18.996,2.759,31.94,0
26304976.14,18.996,2.7022756,32.46,0
26304979.703,18.495,2.6996074,0,0
26304982.14,18.209,2.699786,32.58,24.2
26304986.751,17.709,2.699643,0,0
26304991.965,17.208,2.6997622,0,0
26304997.767,16.708,2.6998336,0,0
26305003.638,16.208,2.699655,0,0
26305010.313,15.708,2.6997502,0,0
26305012.14,15.548,2.6997622,33.1,0
26305019.16,15.046,2.6998218,0,0
26305025.981,14.544,2.6996788,0,0
26305033.311,14.044,2.6995954,0,0
26305040.994,13.544,2.6997502,0,0
26305042.14,13.464,2.6998456,33.62,0
26305050.189,12.962,2.6997502,0,0
26305058.484,12.46,2.6995716,0,0
26305067.205,11.96,2.6998098,0,0
26305076.044,11.46,2.6996312,0,0
26305085.769,10.96,2.6995716,0,0
26305087.14,10.901,2.6997384,34.13,0
26305097.067,10.399,2.699667,0,0
26305107.459,9.897,2.6995954,0,0
26305118.727,9.397,2.6997146,0,0
26305130.495,8.897,2.6995716,0,0
26305142.752,8.397,2.6998098,0,0
26305156.993,7.896,2.6996788,0,0
26305171.303,7.396,2.699798,0,0
26305187.354,6.896,2.6996908,0,0
26305204.637,6.395,2.6998574,0,0
26305223.23,5.895,2.699917,0,0
26305244.634,5.395,2.6997384,0,0
26305268.614,4.895,2.699643,0,0
26305295.088,4.395,2.6997146,0,0
26305326.542,3.895,2.699643,0,0
26305363.166,3.3949,2.6997502,0,0
26305383.14,3.156,2.699798,33.62,0
26305431.911,2.6559,2.699643,0,0
26305458.14,2.4239,2.699929,33.11,0
26305522.14,1.9581,2.6997742,32.6,0
26305582.14,1.6169,2.6999408,32.13,24.3
26305651.14,1.3015,2.6997622,31.62,0
26305724.053,-18.974,2.6996908,0,0
26305724.155,-19.045,2.7998822,0,0
26305724.774,-19.042,2.8999392,0,0
26305726.36,-19.042,2.9999688,0,0
26305730.391,-19.041,3.099983,0,0
26305737.14,-19.044,3.176429,31.1,0
26305753.64,-19.044,3.2764376,0,0
26305782.011,-19.043,3.3764396,0,0
26305815.14,-19.045,3.4540068,30.59,0
26305879.363,-19.043,3.554012,0,0
26305895.14,-19.042,3.5723552,30.08,0
26306097.14,-19.043,3.6460928,29.57,0
26306182.14,-19.044,3.6685748,29.42,24.1
26306624.053,-14.576,3.7594968,0,0
26306682.14,-14.606,3.7444104,28.91,0
26306782.14,-14.605,3.755864,28.81,24.2
26307382.14,-14.606,3.8519564,28.82,24.2
26307524.053,-15.259,3.8820724,0,0
26307890.48,-15.244,3.9820912,0,0
26307982.14,-15.246,4.0078708,29.02,24.5
26308316.141,-15.247,4.107878,0,0
26308424.053,-19.007,4.1422424,0,0
26308510.047,-18.507,4.2002536,0,0
26308515.067,-18.003,4.2004916,0,0
26308520.855,-17.503,4.2003608,0,0
26308527.31,-17,4.2003724,0,0
26308534.462,-16.498,4.2003964,0,0
26308542.55,-15.996,4.2005036,0,0
26308550.439,-15.495,4.2003128,0,0
26308558.14,-15.078,4.200182,29.53,0
26308567.603,-14.577,4.2004084,0,0
26308577.781,-14.077,4.2004204,0,0
26308582.14,-13.846,4.20017,29.56,24.4
26308593.711,-13.346,4.2002652,0,0
26308604.904,-12.846,4.2002176,0,0
26308617.503,-12.345,4.2001104,0,0
26308630.883,-11.845,4.2002536,0,0
26308644.426,-11.344,4.2001224,0,0
